VARIABLES = Time Tcenter Tsurface DeltaT
2.7068198529411767 849.9985584631863 747.5313190353239 102.46723942786241
2.7180514705882355 849.9984886380997 747.3540314991083 102.64445713899147
2.7292830882352943 849.9984160225328 747.1770322147569 102.82138380777587
2.740514705882353 849.998340530515 747.0003266623322 102.99801386818274
2.751746323529412 849.9982620743285 746.823919773684 103.17434230064453
2.7629779411764708 849.9981805644973 746.64781598988 103.35036457461729
2.7742095588235296 849.998095909776 746.472019310873 103.52607659890305
2.7854411764705884 849.9980080171406 746.2965333386848 103.70147467845584
2.7966727941176472 849.9979167917783 746.1213613151461 103.87655547663212
2.807904411764706 849.9978221370786 745.9465061550367 104.05131598204196
2.819136029411765 849.9977239546246 745.771970475317 104.22575347930763
2.8303676470588237 849.9976221441846 745.597756621025 104.39986552315952
2.8415992647058825 849.9975166037043 745.423866688308 104.57364991539635
2.8528308823529414 849.9974072292997 745.2503025449834 104.74710468431635
2.8640625 849.99729391525 745.0770658489615 104.92022806628847
2.875294117647059 849.997176553991 744.9041580648047 105.0930184891863
2.886525735294118 849.9970550361097 744.7315804786589 105.26547455745083
2.8977573529411766 849.9969292503382 744.5593342117576 105.43759503858064
2.9089889705882355 849.996799083549 744.3874202326685 105.60937885088049
2.9202205882352943 849.9966644207504 744.2158393688682 105.78082505188229
2.931452205882353 849.9965251450824 744.0445923209376 105.95193282414482
2.942683823529412 849.9963811378129 743.8736796795407 106.12270145827222
2.9539154411764708 849.9962322783349 743.7031019431766 106.29313033515825
2.9651470588235296 849.9960784441633 743.5328595348238 106.4632189093395
2.9763786764705884 849.9959195109333 743.3629528162919 106.63296669464137
2.9876102941176472 849.9957553523977 743.1933820997714 106.80237325262635
2.998841911764706 849.9955858404268 743.024147656553 106.97143818387372
3.010073529411765 849.9954108450065 742.8552497231749 107.14016112183162
3.0213051470588237 849.9952302342384 742.6866885053944 107.30854172884403
3.0325367647058825 849.99504387434 742.5184641804242 107.47657969391582
3.0437683823529413 849.9948516296449 742.35057689785 107.6442747317949
3.055 849.994653362604 742.1830267796038 107.81162658300025
3.066231617647059 849.9944489337869 742.0158139193012 107.97863501448569
3.077463235294118 849.9942382018836 741.8489383811957 108.14529982068791
3.0886948529411766 849.9940210237072 741.6824001989396 108.3116208247676
3.0999264705882354 849.9937972541962 741.5161993742988 108.47759787989742
